1,1.134141,1.346869,1.56872,1.607999,1.65479,1.80367,2.080773,1.86234,2.411189,2.678755,3.943616,3.855918,3.70985,4.246831,5.096772,6.643531,6.64956,6.050074,5.773448,6.416351,6.132967,7.179439,7.425325,7.044097,6.605676,8.106912,10.398585,11.77309,13.272912,13.098377,14.117829,14.659461,17.11552,19.09551,20.725864,24.001182,24.258318,26.135863,31.060801,28.827835,30.399396,32.201839,35.548667,44.077054,53.259628,54.593277,63.009039,65.837557,59.85285,59.90518,69.281685,81.387036,79.662425,91.078748,99.03142,103.225776,103.265588,106.204069,107.552359,119.665412,128.82381,119.424313,132.695459,137.855402,151.335474,164.243459,172.012249,171.75699,186.930963,184.615475
1,.936247,1.005171,.95048,1.003514,1.002187,1.055344,1.167597,1.423967,1.249108,1.304921,1.519156,1.719404,1.975871,2.162502,2.249927,2.016647,2.17117,2.278519,2.463222,2.771149,3.342062,3.954623,4.188577,5.455341,4.532945,5.874191,6.987784,7.285615,8.080799,8.527784,9.109886,10.043457,10.519127,12.386258,12.801415,14.086937,14.80172,15.9053,16.484545,16.328087,19.662519,20.330038,19.763043,18.814496,19.389752,19.428145,18.674322,20.937635,22.111241,22.962127,22.285393,22.141474,21.528059,22.142326,26.120213,26.46595,29.92008,33.153331,41.007799,38.331873,36.244765,34.046864,39.586482,37.088283,43.278004,44.865699,50.825598,52.692352,63.242277,73.264378
1,1.067161,1.217027,1.36946,1.540291,1.384689,1.427471,1.254136,1.368159,1.580515,1.41699,1.326056,1.379947,1.431734,1.524485,1.716782,1.822858,1.947661,1.998627,2.098344,2.218418,2.008652,2.105264,2.079612,2.338106,2.790917,3.262553,3.820759,4.31121,4.685095,4.472851,4.527671,4.663611,5.300521,6.284655,6.279216,7.09684,5.456425,6.538015,7.871591,8.438782,13.266026,14.790804,18.692014,22.49229,19.526259,20.981943,19.732471,20.248528,18.99296,19.384274,20.467084,20.343563,21.165141,20.430357,21.412506,22.390765,22.688681,25.417813,26.218084,28.24564,37.645711,36.668647,37.906633,50.620363,53.005591,61.199781,64.209545,71.410488,73.577519,73.875023
1,1.090606,1.163159,1.230818,1.512486,1.275778,1.298611,1.490002,1.772597,2.002416,2.322714,2.451313,2.719218,2.777933,2.44076,3.032245,3.351604,3.469126,3.623544,3.863328,3.992792,4.22916,4.021257,4.154585,4.767784,5.07637,5.23579,5.62245,5.192769,5.352805,5.650861,6.939416,7.878537,8.76754,10.11763,11.50201,12.214702,11.309893,10.448821,11.385657,11.001309,11.720956,10.828161,11.902634,12.52464,12.522643,12.059124,12.002876,13.169737,13.385882,12.118861,11.397367,12.826242,15.485081,16.339634,20.664529,19.129214,17.965917,20.468174,21.790578,25.193145,25.42004,30.169832,35.681363,39.474413,44.963141,44.195225,36.07398,35.149865,39.161628,49.381294
1,1.009753,1.201153,1.544819,1.706632,2.134207,2.406801,2.749984,2.952445,3.216172,3.535794,3.435366,4.524796,5.545682,6.026932,6.281949,6.121571,5.702701,6.347382,6.86735,7.622189,5.847825,5.711875,6.181564,6.854831,6.565557,6.660201,7.657436,7.843248,8.011784,8.325712,8.070485,8.545877,8.140515,7.538424,9.060294,9.996443,10.059082,8.991103,9.310279,11.130594,13.536522,14.235401,13.627229,13.815135,14.254081,13.23044,13.882571,15.577311,19.913606,20.23222,25.344954,27.252287,29.862521,27.964859,29.291157,31.400473,35.645204,33.225586,33.147901,35.707682,40.24379,31.834658,22.844649,23.283534,25.174791,28.718126,28.40756,32.481229,34.377496,34.237872
1,1.104416,1.079644,.980975,1.004274,.899912,1.008738,1.117378,1.187375,1.217945,1.523588,1.645196,1.902066,2.107768,2.410979,2.716654,2.866385,3.040531,3.397656,3.794409,4.344286,4.716726,4.594302,4.998683,5.92219,5.668838,6.24045,5.995218,5.826129,6.712241,8.538207,7.761198,8.530384,8.570513,8.256862,9.983778,12.173376,13.601927,16.148464,13.856148,16.733766,18.966539,20.496936,23.567904,23.068346,27.698097,27.401113,27.680495,27.800445,25.339822,21.767742,25.581003,28.691295,32.512796,37.75011,45.311528,55.359709,59.812223,51.588954,54.279543,59.138189,59.329742,68.452208,70.620717,85.717682,102.745846,101.551734,100.146924,98.897058,127.451007,154.515108
1,1.028682,1.105802,1.214095,1.136189,1.188785,1.230342,1.391608,1.557941,1.552679,1.503001,1.319323,1.400762,1.539592,1.547118,1.907426,2.02671,2.267044,2.530785,3.036671,3.495849,3.935026,3.515575,3.616514,3.420944,3.357123,3.637455,3.203713,2.714386,2.994144,2.76776,3.156054,3.200762,3.447197,3.861843,3.820853,4.024899,4.316267,4.435419,5.236211,5.616563,6.211095,7.904741,9.431646,10.613941,10.471099,12.229795,12.386969,14.262649,15.350059,17.663594,20.272004,21.629671,20.064098,22.542145,22.305635,23.57786,28.076122,30.019658,25.550849,27.696458,28.735447,29.279,31.544779,31.313381,31.016716,31.124709,33.127533,32.848889,34.565885,41.449953
1,.954926,.949539,1.079607,1.028426,1.071346,1.146733,1.21726,1.036323,1.315804,1.586357,1.581494,1.740694,1.799297,1.975973,2.092052,2.207168,2.221352,2.338787,2.573647,2.711935,2.76186,3.066596,2.893406,2.731148,3.053701,3.279619,3.364927,3.623077,3.581443,4.767436,5.096363,5.590925,5.489054,5.895379,6.535058,7.356443,7.505565,8.218571,9.747332,10.826681,9.004334,9.580171,10.791084,10.821791,7.222169,6.432052,6.699936,6.164656,7.246505,7.736125,7.343002,7.604493,9.088819,9.68075,10.584117,11.406277,12.386369,13.77393,15.809194,16.928656,18.908889,21.881677,24.290408,26.179652,27.215154,28.134494,31.33037,33.269769,31.576755,35.045891
1,1.064393,1.158257,1.134828,1.365388,1.49396,1.412134,1.535917,1.976128,2.137884,2.481858,3.188414,3.421904,3.428368,3.582789,3.218345,3.563176,3.860118,3.659708,3.438269,3.744742,4.038619,4.178126,4.19528,4.656346,4.839065,5.171168,5.636202,5.944263,7.709416,7.190092,7.489248,8.657254,6.626532,7.744917,7.371202,8.396065,7.742356,8.792982,9.734768,10.255578,11.364253,11.376433,13.65347,17.538423,17.682708,20.944033,22.328464,22.925922,26.252287,32.854649,37.504441,48.663069,50.567873,48.54084,55.644334,48.351087,49.459062,58.434016,72.075225,70.935401,70.189019,77.15934,86.488576,98.197568,100.767969,104.020003,123.92651,142.314974,153.823442,138.181869
1,1.066125,1.205716,1.31054,1.67578,1.915815,1.973488,2.481263,2.95942,2.994988,3.582643,4.035705,3.976615,3.982424,4.471057,4.93263,5.268661,5.698562,5.85428,5.752279,5.055352,5.457513,5.234983,5.786261,7.256496,6.824771,7.53011,7.610953,7.437004,7.741502,7.757636,9.450859,10.246963,10.688174,11.916015,10.355969,10.71082,11.043343,11.41788,13.963889,16.39285,17.462579,20.262178,24.305103,24.159974,26.509466,26.477674,27.508569,29.543721,32.849576,37.724868,38.14469,44.913373,46.742339,50.57685,59.786298,60.200985,62.629898,69.137221,73.378072,79.095685,80.53779,87.384554,91.402292,95.340611,108.034181,149.570297,151.870758,163.414697,180.400013,154.775805
1,.965596,.915166,1.007702,1.051365,1.088499,1.089585,1.294432,1.450262,1.5766,1.615625,1.626804,1.648111,1.42859,1.468321,1.620336,1.550643,1.764861,1.498731,1.3574,1.48243,1.562493,1.554091,1.825355,1.920251,1.962429,2.060084,1.82588,1.73085,2.323133,2.557027,3.06304,2.899192,3.902719,4.357765,4.423104,4.790942,5.468003,5.76668,4.950088,5.216026,5.250157,6.26176,6.869747,5.8949,6.765673,7.640424,8.208064,9.473005,10.311213,12.010834,13.181256,15.835576,16.368591,16.601562,20.738186,26.285884,32.225749,34.90752,38.781941,44.020875,46.008244,53.457239,53.449164,68.66864,78.654751,87.48297,87.89842,99.261015,108.591808,129.934255
1,1.028856,1.053487,.95259,.90018,.966265,1.068505,1.030176,1.068576,1.044197,1.016627,1.180213,1.177515,1.338042,1.49761,1.636783,1.353332,1.464592,1.596997,1.481933,1.480239,1.228639,1.42133,1.515074,1.674556,1.765807,2.089392,2.609222,2.602524,2.855228,3.553545,3.732948,4.408763,5.542425,5.955702,7.23839,7.87773,8.238434,9.421658,8.839234,9.148229,9.122425,9.476496,10.109822,10.312405,12.122364,12.338378,11.562392,12.859643,13.936945,16.73537,19.412503,20.590349,23.414526,24.167018,25.566687,26.29508,27.103548,26.2721,28.417369,25.962983,28.52588,29.362599,32.297495,34.808438,37.041911,33.928817,34.668022,36.235598,40.677904,41.855627
1,1.041219,1.103035,1.157545,1.251042,1.299087,1.36527,1.35988,1.460545,1.485021,1.716513,1.784067,1.883467,2.109946,2.204079,2.232803,2.440452,2.476523,2.293983,2.402769,2.794447,3.149525,3.533805,3.917041,4.258159,4.751574,4.831065,5.089387,5.136181,4.923987,5.628698,6.907264,6.807616,7.53283,8.84925,10.143262,9.058766,8.295104,8.824146,9.728998,11.991512,12.882731,11.675845,11.273693,11.328773,13.541254,14.525276,17.269315,17.271511,13.553576,15.327929,17.587091,16.192138,19.922599,19.527643,22.814066,23.438578,25.894123,27.358717,28.601706,32.441029,38.266497,39.332191,45.810124,44.442415,53.598074,55.882318,61.319896,66.589341,72.099822,78.272062
1,1.148197,1.272324,1.429803,1.500055,1.360464,1.405638,1.637816,1.688111,1.717053,1.727348,2.279768,2.356139,2.223911,2.408695,2.304401,2.585808,2.682385,3.040549,3.375581,3.671689,4.285681,4.671277,5.579054,6.959921,6.715123,6.746121,7.468081,8.238839,10.636866,11.940302,10.186943,11.248772,11.251161,10.646016,11.407758,13.321731,13.727077,16.445173,16.902906,17.524009,22.118475,22.846862,23.022662,19.04031,19.943274,20.603915,21.778057,28.289274,33.97129,31.392006,32.866694,32.05876,33.179846,33.60158,35.507149,38.274318,37.591493,45.958314,49.027761,56.001438,59.466154,65.788161,80.635375,82.965262,93.23183,92.238813,103.868743,103.637326,108.025717,100.091882
1,.974699,.975715,1.087566,1.05403,1.03121,1.161128,1.205614,1.309451,1.311048,1.502285,1.603699,1.84545,2.382282,2.725914,2.830771,3.357185,3.676137,3.340179,3.871645,4.046869,4.68313,4.962532,5.264219,5.065002,5.364433,4.904977,4.775464,5.059324,5.642805,5.594876,6.656529,7.751354,8.808853,8.555064,9.053244,10.28398,11.973053,11.222417,12.556796,12.877815,14.410776,14.503494,15.048323,16.38515,18.005817,20.306044,23.512322,25.239772,24.186041,22.820358,27.163635,25.179517,26.739817,28.950076,27.897812,30.062112,32.986615,39.706254,34.933024,38.91982,41.328109,43.188686,53.859012,53.27032,62.391266,58.873072,63.311263,68.03694,64.338515,55.778847
1,.981413,1.021981,1.114376,1.227885,1.423598,1.694645,1.515493,1.474761,1.535422,1.772757,1.895694,1.949516,1.894619,2.154092,2.076847,2.132174,2.163015,2.316104,2.732802,2.37742,2.095951,2.393095,2.285444,2.366925,2.415217,2.701046,2.915446,3.381807,3.540929,4.206875,4.725053,5.670871,6.866594,6.93211,7.894305,8.170432,9.466325,9.944729,9.078638,9.872169,10.052319,9.986851,11.06549,12.383967,12.326459,13.006646,14.450103,15.916239,16.56084,18.402083,17.4526,19.072249,23.783499,22.507586,23.034554,24.375682,25.282254,29.800208,28.476484,30.511119,37.988639,38.441502,40.083164,39.769045,44.461837,52.034241,49.418644,43.236524,51.2212,53.564753
1,1.00777,1.082243,1.338133,1.438926,1.689942,1.489542,1.515048,1.65459,1.721957,1.554986,1.731768,1.7911,2.088336,2.414884,2.563059,2.991977,3.040936,3.02582,3.241888,3.276362,3.196863,3.675571,4.072245,3.935282,4.27364,4.438257,4.552299,4.847478,5.438695,5.977166,6.759816,5.99639,6.596706,7.671879,8.103261,10.522086,12.477495,13.601345,14.492388,14.143834,15.593746,15.800221,17.567105,19.579165,22.587754,24.694749,27.514881,26.284558,30.035523,35.705081,37.014945,35.588902,37.734282,43.135528,42.275598,38.421832,38.148973,43.446923,48.20967,51.646141,56.318935,58.180337,66.073822,68.492411,71.261223,82.042477,98.978383,107.756377,127.254727,136.050333
1,1.061731,1.160317,1.184128,1.070784,1.333862,1.314801,1.275958,1.467376,1.424989,1.767328,1.897087,2.073946,2.186654,2.134403,1.939696,1.99646,2.148136,2.356013,2.951453,3.190854,3.516527,3.934181,4.553248,4.870862,5.26543,4.639987,4.757306,4.650781,5.066149,5.556114,5.277029,5.664119,7.212326,8.325111,8.879948,9.130552,9.160071,9.910407,11.296687,9.889451,9.712119,10.768748,11.226285,10.308544,10.369248,10.555395,12.663507,15.520323,17.388204,19.100934,19.401117,20.862689,23.682112,25.720111,25.960589,30.763657,44.104145,49.114771,42.521532,48.222414,54.185487,49.188269,51.325181,57.129855,55.714873,64.944198,55.720089,59.726084,69.401548,71.909046
1,1.022673,1.199117,1.217023,1.350654,1.343314,1.129651,1.194962,1.261219,1.397428,1.502457,1.597311,1.60689,2.127707,2.096926,2.315481,2.51777,2.803707,3.419376,3.496996,4.095569,4.136738,4.285546,4.756352,4.71869,4.990335,4.933204,4.194455,4.957004,5.486734,5.831082,6.002428,5.918036,6.666827,7.246825,7.661207,8.524308,9.142587,8.196522,8.49774,9.422868,10.19907,10.816185,12.543299,12.319788,13.305077,14.728897,17.300182,18.02392,19.060603,19.117534,16.864892,19.585026,23.706,27.467337,34.05846,38.517902,50.934402,54.207242,66.196233,64.709542,69.280737,67.592609,74.371059,74.421459,80.001199,88.237892,96.272093,109.728707,104.035377,115.398246
1,1.019565,.997412,1.025803,1.229603,1.246995,1.29883,1.487159,1.582163,1.658947,1.837328,1.324604,1.582793,1.713847,1.714439,1.825714,2.27812,2.389534,2.488174,2.960384,3.805377,4.215636,3.986427,4.131777,4.544532,5.078689,5.757594,7.001669,7.327972,8.731247,9.118684,9.408831,10.54951,11.260491,10.888342,13.129125,15.309382,17.926398,18.98398,21.412351,21.600791,24.960785,26.340766,28.701351,33.580654,39.285706,40.662437,46.045895,52.306321,60.77057,70.716596,77.698652,87.401302,91.157006,85.56685,112.648935,108.044209,93.316799,101.229861,104.636221,109.606541,121.61263,127.615941,115.451111,117.165508,130.845153,130.268083,161.904015,147.178196,174.909269,154.352902
1,1.140882,1.255894,1.379044,1.472664,1.498738,1.704778,1.813925,1.771626,1.871263,2.058472,2.015221,2.715199,3.233691,3.115627,3.549656,3.738438,3.823216,3.676383,3.937413,3.685182,3.746152,4.493721,4.995347,5.744292,6.457848,7.664615,7.940332,7.94284,9.094619,9.287059,11.686979,12.51509,13.576837,14.357378,15.743194,17.221825,17.477223,18.716069,21.786229,21.457522,23.2297,22.924285,21.448055,23.953902,29.421985,29.278478,28.91405,33.666602,33.589205,40.23366,50.388262,56.758308,71.585772,73.408829,64.478232,79.0556,83.849315,80.197931,75.025131,72.455319,72.883681,68.193317,72.204268,71.053337,87.350601,90.292452,105.173682,91.447787,114.186727,116.758362
1,.968521,1.090488,1.230438,1.113249,.924261,1.092749,1.019611,1.266051,1.238646,1.201161,1.270865,1.471259,1.504423,1.66002,1.921755,2.230947,2.475332,2.318866,2.412952,2.385701,3.122872,3.383078,3.856466,3.863781,4.281466,4.01328,4.873959,5.939751,6.621583,6.605886,6.959017,6.602723,7.476954,8.97521,9.115571,10.604576,11.184806,9.001612,9.743134,11.485143,12.08917,12.032564,14.267723,14.785017,11.170417,12.694422,13.899771,16.293762,19.346704,22.481879,26.043517,28.575896,27.852829,34.343114,32.789438,37.103014,43.679418,44.695836,36.430885,35.087843,31.439456,37.433712,34.77398,39.881842,34.422799,32.933512,37.905043,37.73871,43.10761,41.102949
1,1.062375,1.130508,1.21514,1.230807,1.150448,1.253677,1.255517,1.37337,1.336648,1.326438,1.361069,1.82077,1.78956,1.779307,1.753627,1.745159,1.840613,2.071543,2.422132,3.021862,3.21441,2.717561,2.776089,2.964139,3.339704,3.453378,3.484985,3.632343,4.035922,4.069051,4.286727,4.493897,5.116934,5.342819,5.288262,4.44235,3.837315,4.115867,4.650382,5.01497,6.203287,5.672918,5.953839,6.310726,7.395839,7.502951,8.371159,9.222852,9.718289,10.21534,11.061897,11.787992,11.248546,10.269278,10.377579,10.622317,12.061667,12.761688,13.762799,15.029251,18.288435,16.494202,21.20753,21.760811,23.37325,24.149396,21.225169,23.158657,22.083362,21.719056
1,1.12754,1.084547,1.029184,1.007289,1.015281,1.048769,1.085794,1.068323,1.103155,1.121662,1.199445,1.347578,1.306892,1.545682,1.682035,1.746859,1.643791,1.567604,1.050205,1.349042,1.517249,1.737897,1.61365,1.560664,1.703141,1.784536,1.627987,1.636571,1.712695,1.792691,1.92213,2.213484,2.380634,2.342864,2.220267,2.281957,2.657722,3.01543,3.430464,3.344071,3.221021,4.670259,4.17515,4.576703,5.290788,5.468241,5.354391,5.295149,5.61747,5.949274,6.610834,5.634499,5.606902,6.658113,7.446389,7.748714,7.834023,7.436336,8.67074,9.947515,10.029307,10.140644,9.153328,7.986162,10.158021,9.0699,9.429804,10.060918,9.98274,10.450591
1,.966479,1.067687,1.230552,1.447887,1.543558,1.662676,1.964317,2.14127,2.442317,2.614207,2.717694,2.586157,2.634549,2.547646,2.770596,3.255285,3.54523,3.92923,4.748574,5.142858,5.401961,6.409464,6.743622,5.856505,6.699778,7.944502,8.877068,9.263134,9.707562,12.017724,12.517848,15.27075,16.092957,18.537224,19.55248,18.008133,18.684059,22.800864,24.200841,24.820449,27.874242,29.199962,30.421564,31.568598,34.046409,34.932879,40.106439,46.151781,43.805097,46.583052,48.024766,51.832611,54.24323,50.114481,49.68189,54.333519,60.808183,53.446777,52.427285,63.823615,80.408775,76.610167,86.047827,74.401622,81.255521,78.358002,87.644679,81.626889,83.509963,86.278966
1,.886725,1.018889,1.090493,1.148376,1.315301,1.491782,1.495903,1.687453,1.943284,2.042767,2.118472,2.389283,2.585644,3.082419,2.989501,3.138352,3.724418,3.830074,4.150808,4.571934,4.857049,5.515354,7.174157,7.430048,8.076089,8.481881,8.86981,9.843699,11.893168,12.250953,13.882239,14.503182,16.079127,14.569314,15.735952,19.002604,18.075403,18.465606,19.45905,20.924419,23.215109,25.772358,27.247365,25.431767,29.507932,28.295192,29.623068,30.731198,34.272071,42.176958,40.906103,53.13242,48.740762,46.625559,55.453186,58.572287,69.021316,70.780116,72.324078,77.698487,92.427269,92.224889,74.995113,96.1392,118.856979,131.94841,154.794119,165.304807,182.484069,193.752251
1,1.104489,1.018554,1.038692,1.087795,1.189789,1.241159,1.355956,1.741567,1.855917,2.008417,1.899554,1.721357,1.770224,1.840587,2.171943,2.357072,2.430983,2.837336,3.499747,4.341578,4.366725,4.225255,4.43127,4.775034,5.152532,5.755983,5.384906,5.326391,6.974895,7.714669,7.897078,6.696689,7.974489,6.42964,7.615724,8.030836,8.907038,8.342015,8.448805,9.052335,11.711093,11.74164,10.29021,10.166136,10.464035,12.705993,12.411789,13.741845,14.819441,15.673533,18.591101,19.263038,20.047494,22.935702,25.306946,25.229738,27.132569,28.385453,27.77224,28.486764,30.198583,33.037337,35.030397,37.709086,34.923495,40.205463,36.626886,38.546458,34.042904,33.822994
1,.864895,.960637,.975774,.820771,.788137,.941763,1.105563,1.124809,1.281379,1.290664,1.258909,1.500694,1.584153,1.775947,1.495529,1.595308,1.709678,1.915615,2.264506,2.619229,2.672004,2.682909,3.045739,3.042087,3.325759,2.953857,3.161559,3.365005,3.73898,4.224167,4.876375,5.268495,5.583673,6.907897,8.176928,7.127621,9.35976,10.618058,11.028329,12.42798,15.1468,20.37145,20.991205,23.437925,26.289691,26.168565,28.486668,30.018276,32.445899,33.01633,33.683723,32.208489,39.936142,48.359234,51.938936,56.479238,63.537349,67.783712,66.822936,74.088846,72.240968,67.719491,79.058347,83.971923,87.672356,91.1894,123.77895,133.609168,134.781793,138.158821
1,.96371,.938663,.924769,.843062,.97114,1.034801,1.030491,1.269409,1.450202,1.491002,1.472993,1.783648,2.170672,2.3328,2.347943,2.237549,2.184984,2.410491,2.592187,2.92035,2.660675,2.847256,3.242122,2.99087,2.870361,2.94345,2.827098,3.074797,3.354424,3.933646,4.474141,4.902799,5.033617,4.647477,5.054728,4.758604,4.954316,4.954435,5.163094,6.108182,6.851306,7.215114,7.600085,8.254961,8.729986,8.619676,9.329019,10.17805,9.543653,9.474598,9.734444,10.180919,9.574986,9.502464,9.602275,10.203353,11.54434,11.92143,12.628514,14.101468,15.280542,16.06923,17.806517,18.767338,19.989301,22.776197,23.631767,28.615756,29.783094,32.667207
1,1.130432,1.268261,1.209617,1.366188,1.324107,1.158031,1.182065,1.307891,1.196016,1.170123,1.258264,1.345731,1.397868,1.527829,1.532386,1.556057,1.547007,1.582483,1.806289,1.810063,2.229363,2.315703,2.99047,3.139361,2.999461,3.236163,3.664445,4.046823,4.126574,4.130781,4.662111,4.774939,4.993058,4.84567,5.293295,5.781581,5.280147,6.04951,5.300618,5.269536,6.380772,7.259574,7.618445,6.101946,5.790395,5.579963,5.219845,6.303911,5.59408,5.287852,4.869716,4.480741,5.746013,6.134698,6.350577,6.781808,7.121336,7.244131,7.975617,7.9336,8.433283,8.759041,9.358524,10.328699,10.118054,10.633839,11.678852,13.303309,15.134765,17.928506
